affected,end_date,deaths,lon,damage,lat,start_date,extra
NULL,2001,0,50.3658,,5.01154,2001,NULL
NULL,2001,5,-10.6938,,33.5624,2001,NULL
NULL,2001,146,-16.2016,42700000,33.5624,2001,NULL
NULL,2000,0,44.9481,,15.1101,2000,NULL
NULL,2000,5,7.9462,,81.4009,2000,NULL
NULL,2000,0,-18.2429,24000000,141.45,2000,NULL
NULL,2000,13,-20.71,,-44.4235,2000,NULL
NULL,2000,11,11.3819,,122.682,2000,NULL
NULL,2000,9,-8.73699,,116.887,2000,NULL
NULL,2000,14,1.16835,,124.7,2000,NULL
NULL,2000,3600,-3.14683,,33.0966,2000,NULL
NULL,2000,0,32.6274,,48.4834,2000,NULL
NULL,2000,12,8.93576,,125.231,2000,NULL
NULL,2000,0,-0.057876,,42.2678,2000,NULL
NULL,2000,243,1.58123,94500000,99.8029,2000,NULL
NULL,2000,3,-27.9422,,31.9504,2000,NULL
NULL,2000,3,7.60689,3000000,81.3113,2000,NULL
NULL,2000,36,14.7895,15000000,108.567,2000,NULL
NULL,2000,0,-31.1931,265000000,150.571,2000,NULL
NULL,2000,7,21.4998,,39.7227,2000,NULL
NULL,2000,3,10.7955,,-69.3826,2000,NULL
NULL,2000,0,49.6165,,-97.1989,2000,NULL
NULL,2000,21,-7.63679,,109.443,2000,NULL
NULL,2000,3,44.8503,,7.74033,2000,NULL
NULL,2000,6,30.6009,,-99.3783,2000,NULL
NULL,2000,43,14.4934,2600000,121.177,2000,NULL
NULL,2000,0,19.7397,20000000,-155.099,2000,NULL
NULL,2000,58,24.736,77000000,121.616,2000,NULL
NULL,2000,13,52.675,3000000000,-0.67815,2000,NULL
NULL,2000,40,-7.32349,,108.884,2000,NULL
NULL,2000,41,13.0629,12500000,123.715,2000,NULL
NULL,2000,1,31.8891,,34.6702,2000,NULL
NULL,2000,28,34.2249,,-0.678384,2000,NULL
NULL,2000,1,33.7958,7800000,-113.627,2000,NULL
NULL,2000,8,39.6859,75000000,-0.537843,2000,NULL
NULL,2000,37,45.5709,50000000,8.74789,2000,NULL
NULL,2000,10,19.7057,,110.075,2000,NULL
NULL,2000,6,-29.9018,,-50.9415,2000,NULL
NULL,2000,0,18.0568,,-93.006,2000,NULL
NULL,2000,0,51.0974,5900000000,0.222568,2000,NULL
NULL,2000,23,12.2919,,107.684,2000,NULL
NULL,2000,9,7.36097,,-74.7861,2000,NULL
NULL,2000,14,18.2855,,-88.3995,2000,NULL
NULL,2000,0,6.74719,,3.21802,2000,NULL
NULL,2000,1468,24.0841,700000000,88.5453,2000,NULL
NULL,2000,9,17.2579,,-100.301,2000,NULL
NULL,2000,6,43.8005,,4.40411,2000,NULL
NULL,2000,2,6.19576,,80.6155,2000,NULL
NULL,2000,3,-8.23498,,-35.0369,2000,NULL
NULL,2000,20,14.9718,,-90.639,2000,NULL
NULL,2000,13,34.9498,28000000,137.306,2000,NULL
NULL,2000,42,41.7853,,129.542,2000,NULL
NULL,2000,2,13.7974,,-88.6266,2000,NULL
NULL,2000,3,14.7757,,120.916,2000,NULL
NULL,2000,47,25.2293,169000000,113.483,2000,NULL
NULL,2000,0,28.9955,,89.3845,2000,NULL
NULL,2000,1139,11.5439,782000000,106.195,2000,NULL
NULL,2000,40,19.9343,,80.0385,2000,NULL
NULL,2000,31,43.7739,1000000,132.058,2000,NULL
NULL,2000,578,26.9607,,80.4678,2000,NULL
NULL,2000,7,35.6681,27000000,127.02,2000,NULL
NULL,2000,9,10.5157,,40.6091,2000,NULL
NULL,2000,162,17.1335,177000000,79.2098,2000,NULL
NULL,2000,14,15.1121,21500000,103.811,2000,NULL
NULL,2000,3,3.95416,,9.67812,2000,NULL
NULL,2000,0,47.1138,30000000,134.396,2000,NULL
NULL,2000,70,-9.17889,75000000,-36.2564,2000,NULL
NULL,2000,637,27.094,50000000,94.643,2000,NULL
NULL,2000,140,31.806,238000000,77.6925,2000,NULL
NULL,2000,140,15.811,,74.5207,2000,NULL
NULL,2000,33,11.2426,6000000,105.064,2000,NULL
NULL,2000,65,27.4163,83000000,109.248,2000,NULL
NULL,2000,45,14.9292,2200000,120.823,2000,NULL
NULL,2000,14,25.5567,,89.7361,2000,NULL
NULL,2000,18,26.3867,,119.531,2000,NULL
NULL,2000,16,14.9726,,-90.682,2000,NULL
NULL,2000,0,6.87616,,-74.6479,2000,NULL
NULL,2000,0,-34.0886,,-71.4062,2000,NULL
NULL,2000,30,27.4268,,94.7981,2000,NULL
NULL,uyun,06/19/2000,6.65910078603528,94,114035.69,uyun,NULL
NULL,2000,0,12.1244,,108.358,2000,NULL
NULL,2000,36,23.5072,,91.7119,2000,NULL
NULL,2000,2,41.1558,40000000,34.8693,2000,NULL
NULL,2000,9,0.948344,,-75.7319,2000,NULL
NULL,2000,126,-9.27811,,125.334,2000,NULL
NULL,2000,6,15.2933,,120.953,2000,NULL
NULL,2000,0,0.422961,,42.6386,2000,NULL
NULL,2000,3,37.0091,30000000,-92.2469,2000,NULL
NULL,2000,15,22.5981,12000000,113.381,2000,NULL
NULL,2000,10,46.7637,212000000,22.4154,2000,NULL
NULL,2000,3,33.7394,,-99.9306,2000,NULL
NULL,2000,14,-32.7002,,25.6467,2000,NULL
NULL,2000,2,49.2438,,17.9439,2000,NULL
NULL,2000,7,-27.1696,,-64.9075,2000,NULL
NULL,2000,1,-23.5253,,119.171,2000,NULL
NULL,2000,3,13.7185,,106.939,2000,NULL
NULL,2000,200,-15.7826,,47.2957,2000,NULL
NULL,2000,1,-31.2681,50000000,143.698,2000,NULL
NULL,2000,8,37.7227,,-83.55,2000,NULL
NULL,2000,23,7.19937,4100000,126.1,2000,NULL
NULL,2000,929,-27.8219,1000000000,31.712,2000,NULL
NULL,2000,31,-14.1452,10000000,13.2462,2000,NULL
NULL,2000,40,-24.8904,,-49.3032,2000,NULL
NULL,1999,8,8.99498,,126.238,1999,NULL
NULL,1999,2,52.2254,,-2.19884,1999,NULL
NULL,1999,23,-29.7176,6300000,30.4617,1999,NULL
NULL,1999,5,42.6196,,14.1524,1999,NULL
NULL,1999,20006,9.42058,2000000000,-70.5443,1999,NULL
NULL,1999,0,7.55452,,-73.4589,1999,NULL
NULL,1999,0,14.8223,,104.168,1999,NULL
NULL,1999,0,0.581347,,43.3182,1999,NULL
NULL,1999,120,16.181,50000000,107.876,1999,NULL
NULL,1999,2,60.2789,555000,32.7609,1999,NULL
NULL,1999,0,45.1703,300000,-124.075,1999,NULL
NULL,1999,2,0.712298,30000000,18.6091,1999,NULL
NULL,1999,27,45.2358,,3.51811,1999,NULL
NULL,1999,9803,21.1735,2300000000,85.3527,1999,NULL
NULL,1999,34,3.69145,,37.5862,1999,NULL
NULL,1999,632,14.986,265000000,107.05,1999,NULL
NULL,1999,4,-29.1447,,30.0083,1999,NULL
NULL,1999,50,6.60512,,11.938,1999,NULL
NULL,1999,4,19.5038,,-70.9329,1999,NULL
NULL,1999,425,18.4562,,-93.2456,1999,NULL
NULL,1999,85,12.5634,21000000,5.9793,1999,NULL
NULL,1999,45,23.3997,235000000,88.9474,1999,NULL
NULL,1999,160,14.8551,3000000,-86.0563,1999,NULL
NULL,1999,8,24.975,24000000,116.022,1999,NULL
NULL,1999,4,34.5922,,135.664,1999,NULL
NULL,1999,68,38.6028,3000000000,-76.7187,1999,NULL
NULL,1999,7,14.4546,,7.555,1999,NULL
NULL,1999,1,15.89,,121.73,1999,NULL
NULL,1999,1,11.1616,,1.79199,1999,NULL
NULL,1999,0,9.64183,2700000,39.2098,1999,NULL
NULL,1999,0,7.6154,,99.6797,1999,NULL
NULL,1999,153,27.0353,277000000,117.386,1999,NULL
NULL,1999,2,46.6241,,25.6793,1999,NULL
NULL,1999,10,19.2674,,-102.778,1999,NULL
NULL,1999,2,45.2732,,134.425,1999,NULL
NULL,1999,0,50.3392,14300000,-92.7549,1999,NULL
NULL,1999,1,23.4891,,113.711,1999,NULL
NULL,1999,0,8.12201,,-63.8563,1999,NULL
NULL,1999,0,19.8554,,19.552,1999,NULL
NULL,1999,18,23.9425,,90.5917,1999,NULL
NULL,1999,77,27.0564,181000000,111.384,1999,NULL
NULL,1999,1,43.9886,8800000,-101.639,1999,NULL
NULL,1999,6,37.4688,,47.6599,1999,NULL
NULL,1999,8,30.4623,20500000,98.9663,1999,NULL
NULL,1999,9,13.4329,3000000,106.09,1999,NULL
NULL,1999,40,15.5737,,32.4508,1999,NULL
NULL,1999,152,37.5661,675000000,128.133,1999,NULL
NULL,1999,46,14.7952,19500000,107.245,1999,NULL
NULL,1999,1,43.794,,-94.4195,1999,NULL
NULL,1999,37,36.7876,3000000,52.7616,1999,NULL
NULL,1999,2,36.4956,3900000,105.127,1999,NULL
NULL,1999,3,-33.4712,,151.043,1999,NULL
NULL,1999,356,25.5968,,89.6291,1999,NULL
NULL,1999,7,45.2537,,20.1296,1999,NULL
NULL,1999,16,47.5891,7000000,21.9585,1999,NULL
NULL,1999,2,39.3177,,-118.292,1999,NULL
NULL,1999,25,40.1935,6154000,66.3342,1999,NULL
NULL,1999,725,28.5161,8000000000,111.673,1999,NULL
NULL,1999,49,28.1269,24200000,103.202,1999,NULL
NULL,1999,4,37.6634,4000000,-97.1147,1999,NULL
NULL,1999,29,34.8414,,133.427,1999,NULL
NULL,1999,4,18.0065,,-99.0399,1999,NULL
NULL,1999,19,24.721,,91.5543,1999,NULL
NULL,1999,19,47.1999,36466007486.8866,25.4239,1999,NULL
NULL,1999,27,34.8414,60404.7115675023,95.886,1999,NULL
NULL,1999,12,29.9758,,-102.409,1999,NULL
NULL,1999,168,24.9156,10935915,69.8959,1999,NULL
NULL,1999,11,27.9323,,116.149,1999,NULL
NULL,1999,6,48.3676,1170000000,9.92606,1999,NULL
NULL,1999,0,64.5213,,128.374,1999,NULL
NULL,1999,4,-3.40199,,-69.9695,1999,NULL
NULL,1999,3,31.4841,,111.865,1999,NULL
NULL,1999,2,48.9515,33000000,8.09713,1999,NULL
NULL,1999,0,40.5341,5000000,-106.211,1999,NULL
NULL,1999,11,8.22671,,126.304,1999,NULL
NULL,1999,0,52.406,2277777.77777778,25.9533,1999,NULL
NULL,1999,26,2.72862,3000,-71.5096,1999,NULL
NULL,1999,0,48.7569,,-97.211,1999,NULL
NULL,1999,0,-12.6952,,-66.7448,1999,NULL
NULL,1999,0,-22.4264,,116.293,1999,NULL
NULL,1999,0,54.0603,32583903.5516455,-0.566246,1999,NULL
NULL,1999,15,-23.2947,12400000,33.4679,1999,NULL
NULL,1999,2,49.2392,,25.2381,1999,NULL
NULL,1999,16,6.03141,,-74.7482,1999,NULL
NULL,1999,36,-5.50598,,-74.7936,1999,NULL
NULL,1999,39,7.916,,125.997,1999,NULL
NULL,1999,3,15.5463,,102.126,1999,NULL
NULL,1999,2,-0.357822,,102.854,1999,NULL
NULL,1999,7,-26.4204,300000000,151.005,1999,NULL
NULL,1999,24,8.1918,3200000,126.134,1999,NULL
NULL,1999,7,-30.5573,,29.8759,1999,NULL
NULL,1999,0,32.2778,,-94.7091,1999,NULL
NULL,1999,0,40.092,200,-82.9781,1999,NULL
NULL,1999,0,39.2186,,-86.4337,1999,NULL
NULL,1999,0,-18.0546,2000000,179.037,1999,NULL
NULL,1998,0,56.0881,,-2.92996,1998,NULL
NULL,1998,0,15.5233,,-87.3203,1998,NULL
NULL,1998,0,4.28471,,103.263,1998,NULL
NULL,1998,0,7.95553,,81.3665,1998,NULL
NULL,1998,0,45.7332,,-121.499,1998,NULL
NULL,1998,0,-6.83999,,107.063,1998,NULL
NULL,1998,0,-3.8614,,18.9616,1998,NULL
NULL,1998,0,15.4994,,-86.9888,1998,NULL
NULL,1998,49,14.4466,30000000,108.779,1998,NULL
NULL,1998,90,15.6947,22000000,107.967,1998,NULL
NULL,1998,15,-8.57047,,118.66,1998,NULL
NULL,1998,0,0.917951,,42.9558,1998,NULL
NULL,1998,17,15.9397,17000000,107.783,1998,NULL
NULL,1998,0,30.8786,,-95.4957,1998,NULL
NULL,1998,2,-19.7957,,34.3905,1998,NULL
NULL,1998,2,19.0446,,-70.7941,1998,NULL
NULL,1998,16,48.1222,3000000,23.4563,1998,NULL
NULL,1998,3,51.1161,,8.67822,1998,NULL
NULL,1998,1,36.7439,37000000,-95.4115,1998,NULL
NULL,1998,11000,12.1801,,-83.9413,1998,NULL
NULL,1998,156,23.658,55000000,121.152,1998,NULL
NULL,1998,42,13.3286,13700000,109.082,1998,NULL
NULL,1998,11,51.6904,,-3.35863,1998,NULL
NULL,1998,3,5.93195,,-0.150337,1998,NULL
NULL,1998,29,29.4084,1000000000,-98.3901,1998,NULL
NULL,1998,0,-25.2628,,-51.261,1998,NULL
NULL,1998,230,16.1464,530000000,79.4042,1998,NULL
NULL,1998,48,16.9811,,121.589,1998,NULL
NULL,1998,8,37.142,,54.2367,1998,NULL
NULL,1998,0,8.84162,,4.48983,1998,NULL
NULL,1998,1,35.8403,,4.12995,1998,NULL
NULL,1998,5,11.0162,,2.31523,1998,NULL
NULL,1998,6,33.3288,,134.163,1998,NULL
NULL,1998,19,35.5953,,127.577,1998,NULL
NULL,1998,8,7.05753,,-10.9621,1998,NULL
NULL,1998,11,38.9567,50000000,-94.1557,1998,NULL
NULL,1998,4,30.6642,250000000,-87.05,1998,NULL
NULL,1998,353,18.6733,,-70.8401,1998,NULL
NULL,1998,27,15.0247,,120.781,1998,NULL
NULL,1998,12,20.4037,,74.4164,1998,NULL
NULL,1998,0,45.7638,10000000,16.833,1998,NULL
NULL,1998,1,51.0242,,4.98754,1998,NULL
NULL,1998,1,29.6764,,-92.5707,1998,NULL
NULL,1998,0,48.5204,,132.906,1998,NULL
NULL,1998,0,13.7574,,2.69808,1998,NULL
NULL,1998,407,15.978,3000000000,-92.6243,1998,NULL
NULL,1998,3,30.511,50000000,-84.6151,1998,NULL
NULL,1998,156,29.24,,86.8106,1998,NULL
NULL,1998,25,17.1112,40000000,34.2833,1998,NULL
NULL,1998,21,38.6122,,140.77,1998,NULL
NULL,1998,2,35.0976,1000000000,-77.4251,1998,NULL
NULL,1998,17,26.56,,-98.3212,1998,NULL
NULL,1998,15,11.8968,,8.9692,1998,NULL
NULL,1998,3,7.75432,,34.023,1998,NULL
NULL,1998,70,14.8371,,44.4596,1998,NULL
NULL,1998,89,46.5755,964000000,123.35,1998,NULL
NULL,1998,0,52.2417,,117.806,1998,NULL
NULL,1998,50,40.8863,,40.2558,1998,NULL
NULL,1998,2,42.211,20000000,-88.0318,1998,NULL
NULL,1998,273,38.2982,868000000,127.087,1998,NULL
NULL,1998,9,49.8767,,19.1174,1998,NULL
NULL,1998,26,-7.16691,,112.885,1998,NULL
NULL,1998,6,48.8573,3180000,19.3608,1998,NULL
NULL,1998,47,48.8353,24500000,20.8647,1998,NULL
NULL,1998,1,-31.4627,100000000,149.072,1998,NULL
NULL,1998,0,0.648437,,32.7263,1998,NULL
NULL,1998,1,7.38157,,80.2213,1998,NULL
NULL,1998,0,61.4991,,150.45,1998,NULL
NULL,1998,0,3.04611,,45.5127,1998,NULL
NULL,1998,93,45.5457,,63.3028,1998,NULL
NULL,1998,2632,25.9513,3400000000,91.8551,1998,NULL
NULL,1998,1,18.0078,,-98.8272,1998,NULL
NULL,1998,0,-40.5821,2600000,174.495,1998,NULL
NULL,1998,4,21.5645,,105.344,1998,NULL
NULL,1998,21,44.1768,469000000,-71.8819,1998,NULL
NULL,1998,22,2.63895,,45.5657,1998,NULL
NULL,1998,0,17.2264,,-99.2196,1998,NULL
NULL,1998,1,-36.9441,,147.392,1998,NULL
NULL,1998,31,46.6061,147600000,26.8101,1998,NULL
NULL,1998,5,47.0043, ,24.8346,1998,NULL
NULL,1998,0,57.6109, ,-3.96748,1998,NULL
NULL,1998,0,37.384, ,-120.452,1998,NULL
NULL,1998,0,39.7927,37000000,-93.0881,1998,NULL
NULL,1998,40,28.3755,481000000,113.649,1998,NULL
NULL,1998,126,27.6882,210000000000,119.82,1998,NULL
NULL,1998,51,28.8404,240000000,117.451,1998,NULL
NULL,1998,27,29.6288, ,105.422,1998,NULL
NULL,1998,66,24.8178,221700000,109.874,1998,NULL
NULL,1998,180,23.1199,205000000,112.868,1998,NULL
NULL,1998,164,30.3363, ,114.847,1998,NULL
NULL,1998,170,28.9415,312500000,102.714,1998,NULL
NULL,1998,113,36.6228, ,111.905,1998,NULL
NULL,1998,345,29.3931,1310000000,112.799,1998,NULL
NULL,1998,575,28.8202,3710000000,112.322,1998,NULL
NULL,1998,90,28.2752, ,106.413,1998,NULL
NULL,1998,19,28.6274, ,105.065,1998,NULL
NULL,1998,30,34.4397, ,70.1175,1998,NULL
NULL,1998,9,40.6454, ,42.0509,1998,NULL
NULL,1998,1,44.0151,,-70.6583,1998,NULL
NULL,1998,77,26.7913, ,93.1722,1998,NULL
NULL,1998,1126,24.0181, ,68.8677,1998,NULL
NULL,1998,0,21.3271, ,105.136,1998,NULL
NULL,1998,0,-7.75041, ,111.879,1998,NULL
NULL,1998,1,22.6488, ,114.339,1998,NULL
NULL,1998,0,38.7474, ,127.54,1998,NULL
NULL,1998,3,23.6609,19000000,120.822,1998,NULL
NULL,1998,0,66.6416, ,52.982,1998,NULL
NULL,1998,30,36.8574, ,66.0345,1998,NULL
NULL,1998,0,39.6918, ,69.2454,1998,NULL
NULL,1998,19,-0.955933, ,37.167,1998,NULL
NULL,1998,0,44.5387, ,-120.297,1998,NULL
NULL,1998,1,41.7768,2400000,70.3738,1998,NULL
NULL,1998,15,23.4359,34700000,112.446,1998,NULL
NULL,1998,58,26.7131,247000000,112.018,1998,NULL
NULL,1998,10,30.0976,18000000,104.391,1998,NULL
NULL,1998,8,31.1389, ,113.059,1998,NULL
NULL,1998,37,36.0394,14400000,107.668,1998,NULL
NULL,1998,11,40.9204,3600000,83.6735,1998,NULL
NULL,1998,0,0.671164, ,41.8261,1998,NULL
NULL,1998,19,38.7795,2000000000,31.4914,1998,NULL
NULL,1998,0,23.4505, ,90.0268,1998,NULL
NULL,1998,15,63.9567,3500000,131.959,1998,NULL
NULL,1998,11,25.1204,48000000,117.939,1998,NULL
NULL,1998,27,32.7421, ,60.2508,1998,NULL
NULL,1998,0,28.7172, ,111.459,1998,NULL
NULL,1998,9,30.511, ,108.082,1998,NULL
NULL,1998,0,-6.65077, ,107.054,1998,NULL
NULL,1998,0,40.0212, ,-75.1601,1998,NULL
NULL,1998,0,42.2478, ,-73.127,1998,NULL
NULL,1998,0,-28.745, ,149.409,1998,NULL
NULL,1998,0,59.9746, ,39.7084,1998,NULL
NULL,1998,148,41.6911, ,12.982,1998,NULL
NULL,1998,55,-22.9217, ,-59.1497,1998,NULL
NULL,1998,5,-6.9505, ,37.4212,1998,NULL
NULL,1998,0,-7.16459, ,142.971,1998,NULL
NULL,1998,4,35.354, ,-95.4484,1998,NULL
NULL,1998,35,34.4548, ,67.6631,1998,NULL
NULL,1998,0,22.4657, ,113.915,1998,NULL
NULL,1998,203,38.4369,66000000,68.9337,1998,NULL
NULL,1998,52,38.1987, ,73.0892,1998,NULL
NULL,1998,0,-33.1981, ,22.0037,1998,NULL
NULL,1998,13,-3.61067, ,103.962,1998,NULL
NULL,1998,0,50.7686, ,21.4107,1998,NULL
NULL,1998,2,35.5681,100000000,-81.7676,1998,NULL
NULL,1998,0,-28.1884, ,-51.6527,1998,NULL
NULL,1998,0,30.4727, ,63.8934,1998,NULL
NULL,1998,30,36.2104, ,70.1197,1998,NULL
NULL,1998,0,-33.4122, ,150.68,1998,NULL
NULL,1998,0,39.593, ,-84.3936,1998,NULL
NULL,1998,68,-25.0627,2500000000,-60.1238,1998,NULL
NULL,1998,5,52.4385,1270000000,-0.487124,1998,NULL
NULL,1998,6,4.73891, ,18.107,1998,NULL
NULL,1998,0,-15.4533, ,166.98,1998,NULL
NULL,1998,2,45.4629, ,-79.9563,1998,NULL
NULL,1998,0,44.1028, ,-71.0969,1998,NULL
NULL,1998,8,-5.06649,,16.0739,1998,NULL
NULL,1998,84,31.6288,97300000,50.8055,1998,NULL
NULL,1998,0,-7.84969, ,110.866,1998,NULL
NULL,1998,0,32.3567, ,-82.0641,1998,NULL
NULL,1998,0,28.5031, ,-82.2758,1998,NULL
NULL,1998,0,-17.6517, ,168.381,1998,NULL
NULL,1998,0,-17.3257, ,23.1216,1998,NULL
NULL,1998,0,14.5118, ,43.6641,1998,NULL
NULL,1998,0,-7.52394, ,109.837,1998,NULL
NULL,1998,2,30.3557, ,113.08,1998,NULL
NULL,1998,1,-31.3201, ,-52.2934,1998,NULL
NULL,1998,4,31.3876,,-116.395,1998,NULL
NULL,1998,1,46.5334,13000000,39.3706,1998,NULL
NULL,1998,1,40.7361, ,22.2868,1998,NULL
NULL,1998,0,-13.8676, ,35.1972,1998,NULL
NULL,1997,2311,2.27983, ,44.0844,1997,NULL
NULL,1998,0,52.8983, ,-3.59305,1998,NULL
NULL,1998,11,32.6867,270000000,-86.3593,1998,NULL
NULL,1998,7,-31.5385, ,28.6857,1998,NULL
NULL,1998,0,-16.5749, ,137.79,1998,NULL
NULL,1998,300,27.187, ,60.1151,1998,NULL
NULL,1998,30,32.1096, ,61.9152,1998,NULL
NULL,1998,60,-15.6996, ,-64.425,1998,NULL
NULL,1997,1,40.8159, ,28.5065,1997,NULL
NULL,1997,50,-20.8879, ,-57.8725,1997,NULL
NULL,1998,364,-6.77841, ,-75.7124,1998,NULL
NULL,1998,13,35.1755,500000000,-119.707,1998,NULL
NULL,1998,42,33.3837, ,-80.5265,1998,NULL
NULL,1998,2,-14.556,1175,131.849,1998,NULL
NULL,1997,200,-10.0704,771000000,-72.7401,1997,NULL
NULL,1998,86,-2.3061,45000000,36.7352,1998,NULL
NULL,1997,3,-0.823791, ,26.7574,1997,NULL
NULL,1998,1,-18.7466, ,145.996,1998,NULL
NULL,1997,6,13.8493,,78.9883,1997,NULL
NULL,1997,4,29.6688,,32.2236,1997,NULL
NULL,1997,2,-32.7208,,-63.4357,1997,NULL
NULL,1997,4,31.4835,,-96.9889,1997,NULL
NULL,1997,4,-11.9549,,33.7397,1997,NULL
NULL,1997,5,-7.85837,,113.312,1997,NULL
NULL,1997,3,2.80788,,99.0695,1997,NULL
NULL,1997,7,34.5539,,38.3799,1997,NULL
NULL,1997,27,-1.66383,,-79.7529,1997,NULL
NULL,1997,35,1.18459,,34.1226,1997,NULL
NULL,1997,0,-1.8476,1000000,34.2604,1997,NULL
NULL,1997,11,-0.852182,,39.8117,1997,NULL
NULL,1997,2,32.7469,472000000,-16.9882,1997,NULL
NULL,1997,1,16.276,,32.5751,1997,NULL
NULL,1997,3,37.1834,,57.1698,1997,NULL
NULL,1997,2,31.1246,,35.7269,1997,NULL
NULL,1997,15,30.7803,17000000,34.8013,1997,NULL
NULL,1997,12,26.5269,,32.5751,1997,NULL
NULL,1997,23,-3.00967,,39.7108,1997,NULL
NULL,1997,5,37.061,,54.3393,1997,NULL
NULL,1997,32,16.9874,,82.1012,1997,NULL
NULL,1997,17,31.8054,,130.992,1997,NULL
NULL,1997,63,27.2307,,112.648,1997,NULL
NULL,1997,12,36.0741,,127.412,1997,NULL
NULL,1997,12,21.8834,,104.011,1997,NULL
NULL,1997,11,39.6237,3000000,43.5376,1997,NULL
NULL,1997,30,27.3761,,87.0354,1997,NULL
NULL,1997,13,24.9893,,110.494,1997,NULL
NULL,1997,50,18.8234,,75.4418,1997,NULL
NULL,1997,6,5.87962,,100.618,1997,NULL
NULL,1997,26,33.9398,,74.8298,1997,NULL
NULL,1997,16,42.8444,,-83.6856,1997,NULL
NULL,1997,4,36.5943,,127.852,1997,NULL
NULL,1997,4,40.6106,,38.7219,1997,NULL
NULL,1997,8,24.8439,,121.135,1997,NULL
NULL,1997,11,37.1834,,46.173,1997,NULL
NULL,1997,26,33.2972,5100000,132.779,1997,NULL
NULL,1997,97,26.0909,,92.9144,1997,NULL
NULL,1997,48,28.47,420000,105.185,1997,NULL
NULL,1997,100,9.49041,,76.6811,1997,NULL
NULL,1997,19,35.2403,,104.42,1997,NULL
NULL,1997,301,26.94,,99.4781,1997,NULL
NULL,1997,5,33.9474,,135.571,1997,NULL
NULL,1997,31,32.2874,39000000,72.2365,1997,NULL
NULL,1997,16,34.9725,,74.5774,1997,NULL
NULL,1997,9,47.2508,268000000,28.3179,1997,NULL
NULL,1997,5,12.7493,433000000,23.7585,1997,NULL
NULL,1997,1,22.3357,,114.213,1997,NULL
NULL,1997,4,13.4435,,-88.4334,1997,NULL
NULL,1997,150,31.2078,,104.958,1997,NULL
NULL,1997,40,26.8739,,103.687,1997,NULL
NULL,1997,1,21.5523,,-77.8865,1997,NULL
NULL,1997,56,28.2139,2675000000,113.235,1997,NULL
NULL,1997,6,5.75584,,0.117668,1997,NULL
NULL,1997,12,47.0273,,22.2312,1997,NULL
NULL,1997,4,49.4622,,0.929309,1997,NULL
NULL,1997,3,35.3672,,139.129,1997,NULL
NULL,1997,4,23.5684,,55.9204,1997,NULL
NULL,1997,3,29.5364,71000000,-97.4788,1997,NULL
NULL,1997,20,-36.9193,,-71.9148,1997,NULL
NULL,1997,13,35.6264,,59.9829,1997,NULL
NULL,1997,10,36.2666,,127.643,1997,NULL
NULL,1997,2,38.4007,241000000,48.0012,1997,NULL
NULL,1997,273,22.4404,,71.3091,1997,NULL
NULL,1997,2,45.9922,,10.0135,1997,NULL
NULL,1997,9,-31.4163,,24.7505,1997,NULL
NULL,1997,19,25.4892,9900000,117.365,1997,NULL
NULL,1997,111,23.8505,,109.438,1997,NULL
NULL,1997,40,36.2132,,67.037,1997,NULL
NULL,1997,135,22.9053,50000000,113.348,1997,NULL
NULL,1997,35,14.8299,180000,120.715,1997,NULL
NULL,1997,2,47.3337,,40.082,1997,NULL
NULL,1997,29,5.99224,,37.5439,1997,NULL
NULL,1997,3,60.8855,,89.0683,1997,NULL
NULL,1997,6,32.8139,,59.4723,1997,NULL
NULL,1997,4,42.2803,,43.9997,1997,NULL
NULL,1997,5,7.46328,,4.03785,1997,NULL
NULL,1997,16,-13.0626,,-65.6191,1997,NULL
NULL,1997,4,30.4282,,30.6766,1997,NULL
NULL,1997,17,-17.8225,200000000,178.043,1997,NULL
NULL,1997,18,8.88096,,125.768,1997,NULL
NULL,1997,12,-2.75775,,-80.1618,1997,NULL
NULL,1997,16,18.9038,276000000,43.4738,1997,NULL
NULL,1997,2,30.0776,1000000000,52.6964,1997,NULL
NULL,1997,4,31.9335,,35.9814,1997,NULL
NULL,1996,23,41.2971,1800000000,-120.005,1996,NULL
NULL,1997,3,42.1497,5000000,44.1686,1997,NULL
NULL,1997,23,33.0225,,-5.92373,1997,NULL
NULL,1997,81,-19.298,,-44.4386,1997,NULL
NULL,1997,3,39.041,,27.1915,1997,NULL
NULL,1997,6,37.5096,1650000,22.5987,1997,NULL
NULL,1997,21,43.4361,,83.1199,1997,NULL
NULL,1997,10,22.6243,,39.3523,1997,NULL
NULL,1997,10,-23.8999,157000000,-49.0558,1997,NULL
NULL,1997,38,-6.08419,,34.0253,1997,NULL
NULL,1997,0,41.8429,,19.7114,1997,NULL
NULL,1997,33,38.6249,,-7.32497,1997,NULL
NULL,1997,594,9.71488,20000000,105.641,1997,NULL
NULL,1997,29,39.2204,,-8.21596,1997,NULL
NULL,1997,8,16.2641,,-92.2262,1997,NULL
NULL,1997,2000,3.64911,,43.7102,1997,NULL
NULL,1997,0,39.6015,,27.2944,1997,NULL
NULL,1997,0,-27.4068,,-52.7608,1997,NULL
NULL,1997,2,9.43645,,-74.7673,1997,NULL
NULL,1997,0,-25.9956,,-53.1347,1997,NULL
NULL,1997,400,16.8657,,-98.4104,1997,NULL
NULL,1997,5,38.1123,160000000,-1.19292,1997,NULL
NULL,1997,28,15.9136,,108.01,1997,NULL
NULL,1997,60,32.1426,,-6.53758,1997,NULL
